stage,method,method_name,topology,train_step,n_eval_seeds,ATT_mean,ATT_std,AWT_mean,AWT_std,AGT_access_mean,AGT_access_std,AFT_mean,AFT_std,completion_rate_mean,completion_rate_std,backlog_mean,backlog_std,system_person_minutes_per_passenger_mean,system_person_minutes_per_passenger_std,travel_p90_mean,travel_p90_std,policy_entropy_normalized_mean,policy_entropy_normalized_std,mean_policy_max_prob_mean,mean_policy_max_prob_std,action_0_share_mean,action_1_share_mean,SPF_Jsys_per_passenger,gap_vs_SPF_pct,STTF_Jsys_per_passenger,gap_vs_STTF_pct,QTTI2_Jsys_per_passenger,gap_vs_QTTI2_pct,best_rule_name,best_rule_Jsys_per_passenger,gap_vs_best_rule_pct
E2,M0,EA_UAGMC,T2,50000,3,47.898648648648646,0.0,22.66891891891892,0.0,6.216216216216215,8.881784197001252e-16,19.054054054054053,0.0,0.9866666666666667,0.0,4.0,0.0,52.24333333333333,0.0,67.0,0.0,0.8365329785308022,0.0,0.7083116990952641,1.1102230246251565e-16,0.009983361064891847,0.9900166389351082,33.51888888888889,55.86236616169987,32.32333333333333,61.627307414664344,32.62111111111111,60.15191253108075,STTF,32.32333333333333,61.627307414664344
E2,M0,EA_UAGMC,T2,100000,3,63.101351351351354,0.0,37.96621621621622,0.0,6.158783783783785,8.881784197001252e-16,19.0,0.0,0.9866666666666667,0.0,4.0,0.0,68.77666666666667,0.0,96.5,0.0,0.8050970373201544,1.1102230246251565e-16,0.7375330942839433,0.0,0.0066555740432612314,0.9933444259567388,33.51888888888889,105.18778798024333,32.32333333333333,112.77714757141386,32.62111111111111,110.8348376988317,STTF,32.32333333333333,112.77714757141386
E2,M0,EA_UAGMC,T2,150000,3,30.323333333333334,0.0,3.573333333333333,4.440892098500626e-16,6.883333333333334,0.0,20.12,0.0,1.0,0.0,0.0,0.0,30.323333333333334,0.0,37.0,0.0,0.8417065795781612,1.1102230246251565e-16,0.7029529322998694,0.0,0.17803660565723792,0.8219633943427621,33.51888888888889,-9.533596313852883,32.32333333333333,-6.187480664122915,32.62111111111111,-7.043836642937431,STTF,32.32333333333333,-6.187480664122915
E2,M0,EA_UAGMC,T2,200000,3,28.616666666666664,3.552713678800501e-15,2.2666666666666666,0.0,6.739999999999999,8.881784197001252e-16,19.906666666666666,0.0,1.0,0.0,0.0,0.0,28.616666666666664,3.552713678800501e-15,34.0,0.0,0.9377432273241096,1.1102230246251565e-16,0.5961338268738618,0.0,0.18302828618968384,0.8169717138103162,33.51888888888889,-14.625252759638022,32.32333333333333,-11.467464164174489,32.62111111111111,-12.275622466705281,STTF,32.32333333333333,-11.467464164174489
E2,M0,EA_UAGMC,T2,250000,3,28.902027027027028,0.0,2.293918918918919,0.0,6.908783783783785,8.881784197001252e-16,19.972972972972972,0.0,0.9866666666666667,0.0,4.0,0.0,32.52333333333333,0.0,36.0,0.0,0.856290194450459,0.0,0.6922877791915679,1.1102230246251565e-16,0.18968386023294506,0.8103161397670547,33.51888888888889,-2.9701329267079903,32.32333333333333,0.6187480664123013,32.62111111111111,-0.2997377294867024,STTF,32.32333333333333,0.6187480664123013
E2,M0,EA_UAGMC,T2,300000,3,30.72635135135135,0.0,3.8885135135135136,0.0,7.10472972972973,0.0,19.972972972972972,0.0,0.9866666666666667,0.0,4.0,0.0,34.39,0.0,39.5,0.0,0.7447675880649257,1.1102230246251565e-16,0.7554867256699307,0.0,0.16306156405990016,0.8369384359400999,33.51888888888889,2.5988663108694965,32.32333333333333,6.3937300195937,32.62111111111111,5.422528015259373,STTF,32.32333333333333,6.3937300195937
E2,M0,EA_UAGMC,T2,350000,3,29.06756756756757,0.0,2.3986486486486487,0.0,6.837837837837838,0.0,20.08108108108108,0.0,0.9866666666666667,0.0,4.0,0.0,32.723333333333336,0.0,35.0,0.0,0.614017397080389,0.0,0.812008418874217,1.1102230246251565e-16,0.17970049916805322,0.8202995008319468,33.51888888888889,-2.373454436967537,32.32333333333333,1.2374961328246026,32.62111111111111,0.3133621717361,STTF,32.32333333333333,1.2374961328246026
E2,M0,EA_UAGMC,T2,400000,3,30.03716216216216,0.0,3.320945945945946,0.0,6.9391891891891895,0.0,20.027027027027028,0.0,0.9866666666666667,0.0,4.0,0.0,33.67,0.0,38.0,0.0,0.6329326512387292,0.0,0.8134855691486113,1.1102230246251565e-16,0.16971713810316139,0.8302828618968386,33.51888888888889,0.45082374780389856,32.32333333333333,4.16623698050945,32.62111111111111,3.2153683708573197,STTF,32.32333333333333,4.16623698050945
E2,M0,EA_UAGMC,T2,450000,3,30.347972972972972,0.0,3.3783783783783785,0.0,7.010135135135134,8.881784197001252e-16,20.18918918918919,0.0,0.9866666666666667,0.0,4.0,0.0,33.96333333333333,0.0,38.0,0.0,0.4631238014944918,5.551115123125783e-17,0.857860174036264,0.0,0.18469217970049914,0.8153078202995009,33.51888888888889,1.3259521994232062,32.32333333333333,5.073734144580801,32.62111111111111,4.114581559317405,STTF,32.32333333333333,5.073734144580801
E2,M0,EA_UAGMC,T2,500000,3,30.80743243243243,0.0,3.8614864864864864,0.0,7.118243243243243,0.0,20.08108108108108,0.0,0.9866666666666667,0.0,4.0,0.0,34.403333333333336,0.0,39.0,0.0,0.6156455074969532,0.0,0.8167718948421383,0.0,0.20465890183028287,0.795341098169717,33.51888888888889,2.638644876852199,32.32333333333333,6.434979890687859,32.62111111111111,5.4634013420075656,STTF,32.32333333333333,6.434979890687859
